1.00000000	0.00000100	0.00394786	0.00000015	-0.00000000	-0.00000000	0.00033462	-0.00000000	10.35315400
1.00000000	0.00000100	0.00394786	0.00000015	-0.00000000	-0.00000000	0.00033382	-0.00000000	13.22054800
1.00000000	0.00000100	0.00394786	0.00000015	-0.00000000	-0.00000000	0.00033389	-0.00000000	12.62768300
1.00000000	0.00000100	0.00394786	0.00000015	-0.00000000	-0.00000000	0.00033396	-0.00000000	12.59697600
1.00000000	0.00000100	0.00394786	0.00000015	-0.00000000	-0.00000000	0.00033316	-0.00000000	13.65169300
1.00000000	0.00000100	0.00394786	0.00000015	-0.00000000	-0.00000000	0.00033323	-0.00000000	13.65624200
1.00000000	0.00000100	0.00394773	0.00000015	-0.00000000	-0.00000000	0.00033243	-0.00000000	13.88884500
1.00000000	0.00000100	0.00394773	0.00000015	-0.00000000	-0.00000000	0.00033250	-0.00000000	13.96771500
1.00000000	0.00000100	0.00394773	0.00000014	-0.00000000	-0.00000000	0.00033170	-0.00000000	13.97746400
1.00000000	0.00000100	0.00394773	0.00000014	-0.00000000	-0.00000000	0.00033177	-0.00000000	14.01321400
1.00000000	0.00000100	0.00394773	0.00000014	-0.00000000	-0.00000000	0.00033184	-0.00000000	14.08433300
1.00000000	0.00000100	0.00394761	0.00000014	-0.00000006	-0.00000000	0.00033104	-0.00000000	14.25286800
1.00000000	0.00000100	0.00394761	0.00000014	-0.00000006	-0.00000000	0.00033111	-0.00000000	14.20859100
1.00000000	0.00000100	0.00394761	0.00000014	-0.00000006	-0.00000000	0.00033030	-0.00000000	14.11915500
1.00000000	0.00000100	0.00394748	0.00000014	-0.00000006	-0.00000000	0.00033037	-0.00000000	14.09338800
1.00000000	0.00000100	0.00394748	0.00000014	-0.00000006	-0.00000000	0.00033044	-0.00000000	14.01521700
1.00000000	0.00000100	0.00394748	0.00000014	-0.00000006	-0.00000000	0.00032964	-0.00000000	13.91524700
1.00000000	0.00000100	0.00394736	0.00000014	-0.00000006	-0.00000000	0.00032971	-0.00000000	13.92884900
1.00000000	0.00000100	0.00394736	0.00000014	-0.00000006	-0.00000000	0.00032890	-0.00000000	13.98745400
1.00000000	0.00000100	0.00394723	0.00000014	-0.00000006	-0.00000000	0.00032897	-0.00000000	13.86262900
1.00000000	0.00000100	0.00394723	0.00000014	-0.00000006	-0.00000000	0.00032816	-0.00000000	13.95706500
