1.00000000	0.00000100	0.00394786	0.00000030	-0.00000000	-0.00000000	0.00054704	-0.00000000	13.34638000
1.00000000	0.00000100	0.00394786	0.00000030	-0.00000000	-0.00000000	0.00054705	-0.00000000	13.20311100
1.00000000	0.00000100	0.00394786	0.00000030	-0.00000000	-0.00000000	0.00054607	-0.00000000	15.56300000
1.00000000	0.00000100	0.00394786	0.00000030	-0.00000000	-0.00000000	0.00054609	-0.00000000	14.87822600
1.00000000	0.00000100	0.00394786	0.00000030	-0.00000000	-0.00000000	0.00054511	-0.00000000	15.69656900
1.00000000	0.00000100	0.00394786	0.00000030	-0.00000000	-0.00000000	0.00054413	-0.00000000	16.07529900
1.00000000	0.00000100	0.00394773	0.00000030	-0.00000000	-0.00000000	0.00054415	-0.00000000	16.19198500
1.00000000	0.00000100	0.00394773	0.00000030	-0.00000000	-0.00000000	0.00054316	-0.00000000	16.27459500
1.00000000	0.00000100	0.00394773	0.00000030	-0.00000000	-0.00000000	0.00054318	-0.00000000	16.33199000
1.00000000	0.00000100	0.00394773	0.00000029	-0.00000000	-0.00000000	0.00054220	-0.00000000	16.35345000
1.00000000	0.00000100	0.00394773	0.00000029	-0.00000000	-0.00000000	0.00054121	-0.00000000	16.22750300
1.00000000	0.00000100	0.00394761	0.00000029	-0.00000006	-0.00000000	0.00054123	-0.00000000	16.46641200
1.00000000	0.00000100	0.00394761	0.00000029	-0.00000006	-0.00000000	0.00054025	-0.00000000	16.23386300
1.00000000	0.00000100	0.00394761	0.00000029	-0.00000006	-0.00000000	0.00054026	-0.00000000	16.26821400
1.00000000	0.00000100	0.00394748	0.00000029	-0.00000006	-0.00000000	0.00053928	-0.00000000	16.16440100
1.00000000	0.00000100	0.00394748	0.00000029	-0.00000006	-0.00000000	0.00053830	-0.00000000	16.32721900
1.00000000	0.00000100	0.00394748	0.00000029	-0.00000006	-0.00000000	0.00053831	-0.00000000	16.16975300
1.00000000	0.00000100	0.00394736	0.00000029	-0.00000006	-0.00000000	0.00053733	-0.00000000	16.20943600
1.00000000	0.00000100	0.00394736	0.00000029	-0.00000006	-0.00000000	0.00053734	-0.00000000	16.11270100
1.00000000	0.00000100	0.00394723	0.00000029	-0.00000006	-0.00000000	0.00053636	-0.00000000	16.05236100
1.00000000	0.00000100	0.00394723	0.00000029	-0.00000006	-0.00000000	0.00053537	-0.00000000	16.04179200
1.00000000	0.00000100	0.00394711	0.00000029	-0.00000006	-0.00000000	0.00053538	-0.00000000	15.98862800
1.00000000	0.00000100	0.00394711	0.00000029	-0.00000006	-0.00000000	0.00053440	-0.00000000	15.86457700
1.00000000	0.00000100	0.00394698	0.00000029	-0.00000006	-0.00000000	0.00053441	-0.00000000	15.76204100
1.00000000	0.00000100	0.00394698	0.00000029	-0.00000006	-0.00000000	0.00053343	-0.00000000	15.90940000
1.00000000	0.00000100	0.00394685	0.00000028	-0.00000006	-0.00000000	0.00053244	-0.00000000	15.70797600
1.00000000	0.00000100	0.00394673	0.00000028	-0.00000006	-0.00000000	0.00053245	-0.00000000	15.63836400
1.00000000	0.00000100	0.00394673	0.00000028	-0.00000006	-0.00000000	0.00053147	-0.00000000	15.58478300
1.00000000	0.00000100	0.00394660	0.00000028	-0.00000006	-0.00000000	0.00053148	-0.00000000	15.40637000
1.00000000	0.00000100	0.00394648	0.00000028	-0.00000006	-0.00000000	0.00053049	-0.00000000	15.41032600
1.00000000	0.00000100	0.00394648	0.00000028	-0.00000006	-0.00000000	0.00052951	-0.00000000	15.29023100
1.00000000	0.00000100	0.00394635	0.00000028	-0.00000013	-0.00000000	0.00052952	-0.00000000	15.30367200
1.00000000	0.00000100	0.00394623	0.00000028	-0.00000013	-0.00000000	0.00052853	-0.00000000	15.29524600
1.00000000	0.00000100	0.00394610	0.00000028	-0.00000013	-0.00000000	0.00052854	-0.00000000	15.21726200
1.00000000	0.00000100	0.00394610	0.00000028	-0.00000013	-0.00000000	0.00052756	-0.00000000	15.03769500
1.00000000	0.00000100	0.00394598	0.00000028	-0.00000013	-0.00000000	0.00052657	-0.00000000	14.83065300
1.00000000	0.00000100	0.00394585	0.00000028	-0.00000013	-0.00000000	0.00052658	-0.00000000	14.70183500
1.00000000	0.00000100	0.00394572	0.00000028	-0.00000013	-0.00000000	0.00052559	-0.00000000	14.63086800
1.00000000	0.00000100	0.00394560	0.00000028	-0.00000013	-0.00000000	0.00052460	-0.00000000	14.76086300
1.00000000	0.00000100	0.00394547	0.00000028	-0.00000013	-0.00000000	0.00052461	-0.00000000	14.53999700
1.00000000	0.00000100	0.00394535	0.00000027	-0.00000013	-0.00000000	0.00052362	-0.00000000	14.50145800
1.00000000	0.00000100	0.00394522	0.00000027	-0.00000013	-0.00000000	0.00052364	-0.00000000	14.43163200
1.00000000	0.00000100	0.00394510	0.00000027	-0.00000013	-0.00000000	0.00052265	-0.00000000	14.32747600
1.00000000	0.00000100	0.00394497	0.00000027	-0.00000013	-0.00000000	0.00052166	-0.00000000	14.24918000
1.00000000	0.00000100	0.00394484	0.00000027	-0.00000013	-0.00000000	0.00052167	-0.00000000	14.05553800
1.00000000	0.00000100	0.00394472	0.00000027	-0.00000013	-0.00000000	0.00052068	-0.00000000	14.02362900
1.00000000	0.00000100	0.00394459	0.00000027	-0.00000013	-0.00000000	0.00052069	-0.00000000	13.86711000
1.00000000	0.00000100	0.00394434	0.00000027	-0.00000013	-0.00000000	0.00051970	-0.00000000	13.73644000
1.00000000	0.00000100	0.00394422	0.00000027	-0.00000013	-0.00000000	0.00051871	-0.00000000	13.63638300
1.00000000	0.00000100	0.00394409	0.00000027	-0.00000013	-0.00000000	0.00051871	-0.00000000	13.58193800
1.00000000	0.00000100	0.00394397	0.00000027	-0.00000013	-0.00000000	0.00051772	-0.00000000	13.44651600
1.00000000	0.00000100	0.00394384	0.00000027	-0.00000019	-0.00000000	0.00051773	-0.00000000	13.36772900
1.00000000	0.00000100	0.00394359	0.00000027	-0.00000019	-0.00000000	0.00051674	-0.00000000	13.66267400
1.00000000	0.00000100	0.00394346	0.00000027	-0.00000019	-0.00000000	0.00051575	-0.00000000	13.39335700
1.00000000	0.00000100	0.00394334	0.00000027	-0.00000019	-0.00000000	0.00051576	-0.00000000	13.34544000
1.00000000	0.00000100	0.00394309	0.00000027	-0.00000019	-0.00000000	0.00051477	-0.00000000	13.17751300
1.00000000	0.00000100	0.00394296	0.00000027	-0.00000019	-0.00000000	0.00051478	-0.00000000	13.08401900
1.00000000	0.00000100	0.00394284	0.00000026	-0.00000019	-0.00000000	0.00051378	-0.00000000	12.91375300
1.00000000	0.00000100	0.00394258	0.00000026	-0.00000019	-0.00000000	0.00051279	-0.00000000	12.85025600
1.00000000	0.00000100	0.00394246	0.00000026	-0.00000019	-0.00000000	0.00051280	-0.00000000	12.65414500
1.00000000	0.00000100	0.00394221	0.00000026	-0.00000019	-0.00000000	0.00051181	-0.00000000	12.53076600
1.00000000	0.00000100	0.00394208	0.00000026	-0.00000019	-0.00000000	0.00051181	-0.00000000	12.49111700
1.00000000	0.00000100	0.00394183	0.00000026	-0.00000019	-0.00000000	0.00051082	-0.00000000	12.28998400
1.00000000	0.00000100	0.00394171	0.00000026	-0.00000019	-0.00000000	0.00050983	-0.00000000	12.20050300
1.00000000	0.00000100	0.00394145	0.00000026	-0.00000019	-0.00000000	0.00050984	-0.00000000	12.10252800
1.00000000	0.00000100	0.00394120	0.00000026	-0.00000019	-0.00000000	0.00050884	-0.00000000	12.00227200
1.00000000	0.00000100	0.00394108	0.00000026	-0.00000019	-0.00000000	0.00050785	-0.00000000	12.32343600
1.00000000	0.00000100	0.00394083	0.00000026	-0.00000019	-0.00000000	0.00050785	-0.00000000	12.00721300
1.00000000	0.00000100	0.00394070	0.00000026	-0.00000019	-0.00000000	0.00050686	-0.00000000	11.99553900
1.00000000	0.00000100	0.00394045	0.00000026	-0.00000019	-0.00000000	0.00050687	-0.00000000	11.83454400
1.00000000	0.00000100	0.00394020	0.00000026	-0.00000019	-0.00000000	0.00050587	-0.00000000	11.86423400
1.00000000	0.00000100	0.00393995	0.00000026	-0.00000025	-0.00000000	0.00050488	-0.00000000	11.64953700
1.00000000	0.00000100	0.00393982	0.00000026	-0.00000025	-0.00000000	0.00050488	-0.00000000	11.54032400
1.00000000	0.00000100	0.00393957	0.00000025	-0.00000025	-0.00000000	0.00050389	-0.00000000	11.43578700
1.00000000	0.00000100	0.00393932	0.00000025	-0.00000025	-0.00000000	0.00050390	-0.00000000	11.35624400
1.00000000	0.00000100	0.00393907	0.00000025	-0.00000025	-0.00000000	0.00050290	-0.00000000	11.23556300
1.00000000	0.00000100	0.00393882	0.00000025	-0.00000025	-0.00000000	0.00050191	-0.00000000	11.16259000
1.00000000	0.00000100	0.00393857	0.00000025	-0.00000025	-0.00000000	0.00050191	-0.00000000	11.05704100
1.00000000	0.00000100	0.00393832	0.00000025	-0.00000025	-0.00000000	0.00050092	-0.00000000	10.94921300
