1.00000000	0.00000100	0.00394786	0.00000024	-0.00000000	-0.00000000	0.00048212	-0.00000000	12.39896900
1.00000000	0.00000100	0.00394786	0.00000024	-0.00000000	-0.00000000	0.00048217	-0.00000000	12.76412800
1.00000000	0.00000100	0.00394786	0.00000024	-0.00000000	-0.00000000	0.00048125	-0.00000000	14.62315100
1.00000000	0.00000100	0.00394786	0.00000024	-0.00000000	-0.00000000	0.00048130	-0.00000000	13.98103900
1.00000000	0.00000100	0.00394786	0.00000024	-0.00000000	-0.00000000	0.00048037	-0.00000000	14.95034300
1.00000000	0.00000100	0.00394786	0.00000024	-0.00000000	-0.00000000	0.00048042	-0.00000000	15.18294000
1.00000000	0.00000100	0.00394773	0.00000024	-0.00000000	-0.00000000	0.00047949	-0.00000000	15.29291100
1.00000000	0.00000100	0.00394773	0.00000024	-0.00000000	-0.00000000	0.00047954	-0.00000000	15.48241400
1.00000000	0.00000100	0.00394773	0.00000024	-0.00000000	-0.00000000	0.00047861	-0.00000000	15.83569800
1.00000000	0.00000100	0.00394773	0.00000024	-0.00000000	-0.00000000	0.00047866	-0.00000000	15.63630200
1.00000000	0.00000100	0.00394773	0.00000024	-0.00000000	-0.00000000	0.00047773	-0.00000000	15.70805000
1.00000000	0.00000100	0.00394761	0.00000024	-0.00000006	-0.00000000	0.00047778	-0.00000000	15.72484600
1.00000000	0.00000100	0.00394761	0.00000024	-0.00000006	-0.00000000	0.00047685	-0.00000000	15.72868200
1.00000000	0.00000100	0.00394761	0.00000024	-0.00000006	-0.00000000	0.00047591	-0.00000000	15.75552800
1.00000000	0.00000100	0.00394748	0.00000024	-0.00000006	-0.00000000	0.00047596	-0.00000000	15.70535900
1.00000000	0.00000100	0.00394748	0.00000024	-0.00000006	-0.00000000	0.00047503	-0.00000000	15.64310900
1.00000000	0.00000100	0.00394748	0.00000024	-0.00000006	-0.00000000	0.00047508	-0.00000000	15.62187200
1.00000000	0.00000100	0.00394736	0.00000023	-0.00000006	-0.00000000	0.00047415	-0.00000000	15.62930600
1.00000000	0.00000100	0.00394736	0.00000023	-0.00000006	-0.00000000	0.00047419	-0.00000000	15.53005800
1.00000000	0.00000100	0.00394723	0.00000023	-0.00000006	-0.00000000	0.00047326	-0.00000000	15.52744700
1.00000000	0.00000100	0.00394723	0.00000023	-0.00000006	-0.00000000	0.00047331	-0.00000000	15.48509500
1.00000000	0.00000100	0.00394711	0.00000023	-0.00000006	-0.00000000	0.00047237	-0.00000000	15.46641300
1.00000000	0.00000100	0.00394711	0.00000023	-0.00000006	-0.00000000	0.00047242	-0.00000000	15.35287900
1.00000000	0.00000100	0.00394698	0.00000023	-0.00000006	-0.00000000	0.00047148	-0.00000000	15.58690300
1.00000000	0.00000100	0.00394698	0.00000023	-0.00000006	-0.00000000	0.00047153	-0.00000000	15.41537800
