1.00000000	0.00000100	0.00394786	0.00000024	-0.00000000	-0.00000000	0.00048212	-0.00000000	12.39896900
1.00000000	0.00000100	0.00394786	0.00000024	-0.00000000	-0.00000000	0.00048217	-0.00000000	13.98376700
1.00000000	0.00000100	0.00394786	0.00000024	-0.00000000	-0.00000000	0.00048125	-0.00000000	15.26900400
1.00000000	0.00000100	0.00394786	0.00000024	-0.00000000	-0.00000000	0.00048130	-0.00000000	15.37187800
1.00000000	0.00000100	0.00394786	0.00000024	-0.00000000	-0.00000000	0.00048037	-0.00000000	16.02295700
1.00000000	0.00000100	0.00394786	0.00000024	-0.00000000	-0.00000000	0.00048042	-0.00000000	16.30267500
1.00000000	0.00000100	0.00394773	0.00000024	-0.00000000	-0.00000000	0.00047949	-0.00000000	15.87989900
1.00000000	0.00000100	0.00394773	0.00000024	-0.00000000	-0.00000000	0.00047954	-0.00000000	16.18010900
1.00000000	0.00000100	0.00394773	0.00000024	-0.00000000	-0.00000000	0.00047861	-0.00000000	16.24475700
1.00000000	0.00000100	0.00394773	0.00000024	-0.00000000	-0.00000000	0.00047866	-0.00000000	16.14532100
1.00000000	0.00000100	0.00394773	0.00000024	-0.00000000	-0.00000000	0.00047773	-0.00000000	16.03444800
1.00000000	0.00000100	0.00394761	0.00000024	-0.00000006	-0.00000000	0.00047778	-0.00000000	16.14028800
1.00000000	0.00000100	0.00394761	0.00000024	-0.00000006	-0.00000000	0.00047685	-0.00000000	16.07569500
1.00000000	0.00000100	0.00394761	0.00000024	-0.00000006	-0.00000000	0.00047591	-0.00000000	16.13151300
1.00000000	0.00000100	0.00394748	0.00000024	-0.00000006	-0.00000000	0.00047596	-0.00000000	16.02720600
1.00000000	0.00000100	0.00394748	0.00000024	-0.00000006	-0.00000000	0.00047503	-0.00000000	15.94490900
1.00000000	0.00000100	0.00394748	0.00000024	-0.00000006	-0.00000000	0.00047508	-0.00000000	15.88051900
1.00000000	0.00000100	0.00394736	0.00000023	-0.00000006	-0.00000000	0.00047415	-0.00000000	15.88678100
1.00000000	0.00000100	0.00394736	0.00000023	-0.00000006	-0.00000000	0.00047419	-0.00000000	15.75978000
1.00000000	0.00000100	0.00394723	0.00000023	-0.00000006	-0.00000000	0.00047326	-0.00000000	15.71529200
