1.00000000	0.00000100	0.00394786	0.00000008	-0.00000000	-0.00000000	0.00018792	-0.00000000	7.87520200
1.00000000	0.00000100	0.00394786	0.00000008	-0.00000000	-0.00000000	0.00018797	-0.00000000	11.42211500
1.00000000	0.00000100	0.00394786	0.00000008	-0.00000000	-0.00000000	0.00018803	-0.00000000	9.76070400
1.00000000	0.00000100	0.00394786	0.00000007	-0.00000000	-0.00000000	0.00018740	-0.00000000	9.76798000
1.00000000	0.00000100	0.00394786	0.00000007	-0.00000000	-0.00000000	0.00018745	-0.00000000	10.55824900
1.00000000	0.00000100	0.00394786	0.00000007	-0.00000000	-0.00000000	0.00018750	-0.00000000	10.47101900
1.00000000	0.00000100	0.00394773	0.00000007	-0.00000000	-0.00000000	0.00018687	-0.00000000	10.80196300
1.00000000	0.00000100	0.00394773	0.00000007	-0.00000000	-0.00000000	0.00018693	-0.00000000	10.77274600
1.00000000	0.00000100	0.00394773	0.00000007	-0.00000000	-0.00000000	0.00018698	-0.00000000	10.76694200
1.00000000	0.00000100	0.00394773	0.00000007	-0.00000000	-0.00000000	0.00018635	-0.00000000	10.83210600
1.00000000	0.00000100	0.00394773	0.00000007	-0.00000000	-0.00000000	0.00018640	-0.00000000	11.10219100
1.00000000	0.00000100	0.00394761	0.00000007	-0.00000006	-0.00000000	0.00018645	-0.00000000	11.00567700
1.00000000	0.00000100	0.00394761	0.00000007	-0.00000006	-0.00000000	0.00018650	-0.00000000	10.96793400
1.00000000	0.00000100	0.00394761	0.00000007	-0.00000006	-0.00000000	0.00018587	-0.00000000	11.17340200
1.00000000	0.00000100	0.00394748	0.00000007	-0.00000006	-0.00000000	0.00018592	-0.00000000	11.04085100
1.00000000	0.00000100	0.00394748	0.00000007	-0.00000006	-0.00000000	0.00018598	-0.00000000	10.89888900
1.00000000	0.00000100	0.00394748	0.00000007	-0.00000006	-0.00000000	0.00018534	-0.00000000	11.09131500
1.00000000	0.00000100	0.00394736	0.00000007	-0.00000006	-0.00000000	0.00018539	-0.00000000	11.03743500
1.00000000	0.00000100	0.00394736	0.00000007	-0.00000006	-0.00000000	0.00018544	-0.00000000	10.69932800
1.00000000	0.00000100	0.00394723	0.00000007	-0.00000006	-0.00000000	0.00018481	-0.00000000	11.01674400
1.00000000	0.00000100	0.00394723	0.00000007	-0.00000006	-0.00000000	0.00018486	-0.00000000	10.93633400
1.00000000	0.00000100	0.00394711	0.00000007	-0.00000006	-0.00000000	0.00018491	-0.00000000	10.88439500
1.00000000	0.00000100	0.00394711	0.00000007	-0.00000006	-0.00000000	0.00018496	-0.00000000	10.77271900
1.00000000	0.00000100	0.00394698	0.00000007	-0.00000006	-0.00000000	0.00018432	-0.00000000	10.77557600
1.00000000	0.00000100	0.00394698	0.00000007	-0.00000006	-0.00000000	0.00018438	-0.00000000	10.82445300
1.00000000	0.00000100	0.00394685	0.00000007	-0.00000006	-0.00000000	0.00018443	-0.00000000	10.65030000
1.00000000	0.00000100	0.00394673	0.00000007	-0.00000006	-0.00000000	0.00018379	-0.00000000	10.79482900
1.00000000	0.00000100	0.00394673	0.00000007	-0.00000006	-0.00000000	0.00018384	-0.00000000	10.71645800
1.00000000	0.00000100	0.00394660	0.00000007	-0.00000006	-0.00000000	0.00018389	-0.00000000	10.66897200
1.00000000	0.00000100	0.00394648	0.00000007	-0.00000006	-0.00000000	0.00018325	-0.00000000	10.48821500
1.00000000	0.00000100	0.00394648	0.00000007	-0.00000006	-0.00000000	0.00018330	-0.00000000	10.46769800
1.00000000	0.00000100	0.00394635	0.00000007	-0.00000013	-0.00000000	0.00018335	-0.00000000	10.41686100
1.00000000	0.00000100	0.00394623	0.00000007	-0.00000013	-0.00000000	0.00018340	-0.00000000	10.23859600
1.00000000	0.00000100	0.00394610	0.00000007	-0.00000013	-0.00000000	0.00018276	-0.00000000	10.35025600
1.00000000	0.00000100	0.00394610	0.00000007	-0.00000013	-0.00000000	0.00018281	-0.00000000	10.27248700
1.00000000	0.00000100	0.00394598	0.00000007	-0.00000013	-0.00000000	0.00018286	-0.00000000	10.27551700
1.00000000	0.00000100	0.00394585	0.00000007	-0.00000013	-0.00000000	0.00018222	-0.00000000	10.14817600
1.00000000	0.00000100	0.00394572	0.00000007	-0.00000013	-0.00000000	0.00018227	-0.00000000	10.14198200
1.00000000	0.00000100	0.00394560	0.00000007	-0.00000013	-0.00000000	0.00018232	-0.00000000	10.01857700
1.00000000	0.00000100	0.00394547	0.00000007	-0.00000013	-0.00000000	0.00018167	-0.00000000	10.25017200
1.00000000	0.00000100	0.00394535	0.00000007	-0.00000013	-0.00000000	0.00018172	-0.00000000	9.95936300
1.00000000	0.00000100	0.00394522	0.00000007	-0.00000013	-0.00000000	0.00018177	-0.00000000	10.03737100
1.00000000	0.00000100	0.00394510	0.00000007	-0.00000013	-0.00000000	0.00018182	-0.00000000	10.03980400
1.00000000	0.00000100	0.00394497	0.00000007	-0.00000013	-0.00000000	0.00018118	-0.00000000	9.76506200
1.00000000	0.00000100	0.00394484	0.00000007	-0.00000013	-0.00000000	0.00018123	-0.00000000	9.80285500
1.00000000	0.00000100	0.00394472	0.00000007	-0.00000013	-0.00000000	0.00018128	-0.00000000	9.78663800
1.00000000	0.00000100	0.00394459	0.00000007	-0.00000013	-0.00000000	0.00018063	-0.00000000	9.66386600
1.00000000	0.00000100	0.00394434	0.00000007	-0.00000013	-0.00000000	0.00018068	-0.00000000	9.50511800
1.00000000	0.00000100	0.00394422	0.00000007	-0.00000013	-0.00000000	0.00018073	-0.00000000	9.44656800
1.00000000	0.00000100	0.00394409	0.00000007	-0.00000013	-0.00000000	0.00018008	-0.00000000	9.42502700
1.00000000	0.00000100	0.00394397	0.00000007	-0.00000013	-0.00000000	0.00018013	-0.00000000	9.26962800
1.00000000	0.00000100	0.00394384	0.00000007	-0.00000019	-0.00000000	0.00018018	-0.00000000	9.34756000
1.00000000	0.00000100	0.00394359	0.00000007	-0.00000019	-0.00000000	0.00017953	-0.00000000	9.23520300
1.00000000	0.00000100	0.00394346	0.00000007	-0.00000019	-0.00000000	0.00017958	-0.00000000	9.43070600
1.00000000	0.00000100	0.00394334	0.00000007	-0.00000019	-0.00000000	0.00017962	-0.00000000	9.23820300
1.00000000	0.00000100	0.00394309	0.00000007	-0.00000019	-0.00000000	0.00017967	-0.00000000	9.23037400
1.00000000	0.00000100	0.00394296	0.00000007	-0.00000019	-0.00000000	0.00017902	-0.00000000	9.32408100
1.00000000	0.00000100	0.00394284	0.00000007	-0.00000019	-0.00000000	0.00017907	-0.00000000	9.14779800
1.00000000	0.00000100	0.00394258	0.00000007	-0.00000019	-0.00000000	0.00017912	-0.00000000	8.96213900
1.00000000	0.00000100	0.00394246	0.00000007	-0.00000019	-0.00000000	0.00017847	-0.00000000	8.95059600
1.00000000	0.00000100	0.00394221	0.00000007	-0.00000019	-0.00000000	0.00017852	-0.00000000	8.82137300
1.00000000	0.00000100	0.00394208	0.00000007	-0.00000019	-0.00000000	0.00017856	-0.00000000	8.70556300
1.00000000	0.00000100	0.00394183	0.00000007	-0.00000019	-0.00000000	0.00017791	-0.00000000	8.70955400
1.00000000	0.00000100	0.00394171	0.00000007	-0.00000019	-0.00000000	0.00017796	-0.00000000	8.64891800
1.00000000	0.00000100	0.00394145	0.00000007	-0.00000019	-0.00000000	0.00017800	-0.00000000	8.56482500
1.00000000	0.00000100	0.00394120	0.00000007	-0.00000019	-0.00000000	0.00017805	-0.00000000	8.52853000
1.00000000	0.00000100	0.00394108	0.00000006	-0.00000019	-0.00000000	0.00017740	-0.00000000	8.30251200
1.00000000	0.00000100	0.00394083	0.00000006	-0.00000019	-0.00000000	0.00017745	-0.00000000	8.56209500
1.00000000	0.00000100	0.00394070	0.00000006	-0.00000019	-0.00000000	0.00017749	-0.00000000	8.34396100
1.00000000	0.00000100	0.00394045	0.00000006	-0.00000019	-0.00000000	0.00017684	-0.00000000	8.32397400
1.00000000	0.00000100	0.00394020	0.00000006	-0.00000019	-0.00000000	0.00017688	-0.00000000	8.30071700
1.00000000	0.00000100	0.00393995	0.00000006	-0.00000025	-0.00000000	0.00017693	-0.00000000	8.35487000
1.00000000	0.00000100	0.00393982	0.00000006	-0.00000025	-0.00000000	0.00017628	-0.00000000	8.23192500
1.00000000	0.00000100	0.00393957	0.00000006	-0.00000025	-0.00000000	0.00017632	-0.00000000	8.19084200
1.00000000	0.00000100	0.00393932	0.00000006	-0.00000025	-0.00000000	0.00017637	-0.00000000	8.11687400
1.00000000	0.00000100	0.00393907	0.00000006	-0.00000025	-0.00000000	0.00017571	-0.00000000	7.84609200
1.00000000	0.00000100	0.00393882	0.00000006	-0.00000025	-0.00000000	0.00017576	-0.00000000	7.84598300
1.00000000	0.00000100	0.00393857	0.00000006	-0.00000025	-0.00000000	0.00017580	-0.00000000	7.79360600
1.00000000	0.00000100	0.00393832	0.00000006	-0.00000025	-0.00000000	0.00017585	-0.00000000	7.73321600
1.00000000	0.00000100	0.00393806	0.00000006	-0.00000025	-0.00000000	0.00017519	-0.00000000	7.60983300
1.00000000	0.00000100	0.00393781	0.00000006	-0.00000025	-0.00000000	0.00017524	-0.00000000	7.60028400
1.00000000	0.00000100	0.00393756	0.00000006	-0.00000025	-0.00000000	0.00017528	-0.00000000	7.47806500
1.00000000	0.00000100	0.00393731	0.00000006	-0.00000025	-0.00000000	0.00017462	-0.00000000	7.73230300
1.00000000	0.00000100	0.00393706	0.00000006	-0.00000025	-0.00000000	0.00017467	-0.00000000	7.48333400
