1.00000000	0.00000100	0.00394786	0.00000019	-0.00000000	-0.00000000	0.00041061	-0.00000000	11.30011500
1.00000000	0.00000100	0.00394786	0.00000019	-0.00000000	-0.00000000	0.00040974	-0.00000000	13.61421800
1.00000000	0.00000100	0.00394786	0.00000019	-0.00000000	-0.00000000	0.00040981	-0.00000000	14.01769900
1.00000000	0.00000100	0.00394786	0.00000019	-0.00000000	-0.00000000	0.00040894	-0.00000000	13.91052400
1.00000000	0.00000100	0.00394786	0.00000019	-0.00000000	-0.00000000	0.00040901	-0.00000000	14.76076400
1.00000000	0.00000100	0.00394786	0.00000019	-0.00000000	-0.00000000	0.00040814	-0.00000000	15.14157700
1.00000000	0.00000100	0.00394773	0.00000019	-0.00000000	-0.00000000	0.00040821	-0.00000000	15.28129600
1.00000000	0.00000100	0.00394773	0.00000019	-0.00000000	-0.00000000	0.00040734	-0.00000000	15.26525600
1.00000000	0.00000100	0.00394773	0.00000019	-0.00000000	-0.00000000	0.00040741	-0.00000000	15.21009200
1.00000000	0.00000100	0.00394773	0.00000019	-0.00000000	-0.00000000	0.00040653	-0.00000000	15.33919400
1.00000000	0.00000100	0.00394773	0.00000019	-0.00000000	-0.00000000	0.00040660	-0.00000000	15.31407100
1.00000000	0.00000100	0.00394761	0.00000019	-0.00000006	-0.00000000	0.00040573	-0.00000000	15.32729100
1.00000000	0.00000100	0.00394761	0.00000019	-0.00000006	-0.00000000	0.00040579	-0.00000000	15.34018000
1.00000000	0.00000100	0.00394761	0.00000019	-0.00000006	-0.00000000	0.00040492	-0.00000000	15.30711500
1.00000000	0.00000100	0.00394748	0.00000019	-0.00000006	-0.00000000	0.00040499	-0.00000000	15.32039500
1.00000000	0.00000100	0.00394748	0.00000019	-0.00000006	-0.00000000	0.00040412	-0.00000000	15.20369200
1.00000000	0.00000100	0.00394748	0.00000019	-0.00000006	-0.00000000	0.00040418	-0.00000000	15.14234400
1.00000000	0.00000100	0.00394736	0.00000019	-0.00000006	-0.00000000	0.00040424	-0.00000000	15.10934300
1.00000000	0.00000100	0.00394736	0.00000018	-0.00000006	-0.00000000	0.00040337	-0.00000000	15.07334400
1.00000000	0.00000100	0.00394723	0.00000018	-0.00000006	-0.00000000	0.00040343	-0.00000000	14.90794000
