1.00000000	0.00000100	0.00394786	0.00000036	-0.00000000	-0.00000000	0.00060046	-0.00000000	13.00386700
1.00000000	0.00000100	0.00394786	0.00000036	-0.00000000	-0.00000000	0.00059943	-0.00000000	12.58778000
1.00000000	0.00000100	0.00394786	0.00000036	-0.00000000	-0.00000000	0.00059940	-0.00000000	15.16320900
1.00000000	0.00000100	0.00394786	0.00000036	-0.00000000	-0.00000000	0.00059837	-0.00000000	14.49899100
1.00000000	0.00000100	0.00394786	0.00000036	-0.00000000	-0.00000000	0.00059833	-0.00000000	15.49592900
1.00000000	0.00000100	0.00394786	0.00000036	-0.00000000	-0.00000000	0.00059730	-0.00000000	15.91842200
1.00000000	0.00000100	0.00394773	0.00000036	-0.00000000	-0.00000000	0.00059627	-0.00000000	15.93654000
1.00000000	0.00000100	0.00394773	0.00000036	-0.00000000	-0.00000000	0.00059624	-0.00000000	16.04190200
1.00000000	0.00000100	0.00394773	0.00000036	-0.00000000	-0.00000000	0.00059521	-0.00000000	16.11911500
1.00000000	0.00000100	0.00394773	0.00000036	-0.00000000	-0.00000000	0.00059418	-0.00000000	16.17514500
1.00000000	0.00000100	0.00394773	0.00000036	-0.00000000	-0.00000000	0.00059414	-0.00000000	16.11418300
1.00000000	0.00000100	0.00394761	0.00000036	-0.00000006	-0.00000000	0.00059311	-0.00000000	16.10898400
1.00000000	0.00000100	0.00394761	0.00000035	-0.00000006	-0.00000000	0.00059208	-0.00000000	16.11810100
1.00000000	0.00000100	0.00394761	0.00000035	-0.00000006	-0.00000000	0.00059205	-0.00000000	16.14222700
1.00000000	0.00000100	0.00394748	0.00000035	-0.00000006	-0.00000000	0.00059102	-0.00000000	16.03189800
1.00000000	0.00000100	0.00394748	0.00000035	-0.00000006	-0.00000000	0.00058999	-0.00000000	16.09864500
1.00000000	0.00000100	0.00394748	0.00000035	-0.00000006	-0.00000000	0.00058995	-0.00000000	15.96455900
1.00000000	0.00000100	0.00394736	0.00000035	-0.00000006	-0.00000000	0.00058892	-0.00000000	16.16289700
1.00000000	0.00000100	0.00394736	0.00000035	-0.00000006	-0.00000000	0.00058789	-0.00000000	15.97160400
1.00000000	0.00000100	0.00394723	0.00000035	-0.00000006	-0.00000000	0.00058786	-0.00000000	15.99166700
1.00000000	0.00000100	0.00394723	0.00000035	-0.00000006	-0.00000000	0.00058683	-0.00000000	15.85776500
