1.00000000	0.00000100	0.00394786	0.00000043	-0.00000000	-0.00000000	0.00063867	-0.00000000	12.27403200
1.00000000	0.00000100	0.00394786	0.00000043	-0.00000000	-0.00000000	0.00063759	-0.00000000	13.08043600
1.00000000	0.00000100	0.00394786	0.00000043	-0.00000000	-0.00000000	0.00063749	-0.00000000	14.55185000
1.00000000	0.00000100	0.00394786	0.00000043	-0.00000000	-0.00000000	0.00063641	-0.00000000	14.53751100
1.00000000	0.00000100	0.00394786	0.00000043	-0.00000000	-0.00000000	0.00063534	-0.00000000	15.33091700
1.00000000	0.00000100	0.00394786	0.00000043	-0.00000000	-0.00000000	0.00063427	-0.00000000	15.54193800
1.00000000	0.00000100	0.00394773	0.00000043	-0.00000000	-0.00000000	0.00063416	-0.00000000	15.69825500
1.00000000	0.00000100	0.00394773	0.00000043	-0.00000000	-0.00000000	0.00063309	-0.00000000	15.54153800
1.00000000	0.00000100	0.00394773	0.00000043	-0.00000000	-0.00000000	0.00063201	-0.00000000	15.82854600
1.00000000	0.00000100	0.00394773	0.00000043	-0.00000000	-0.00000000	0.00063191	-0.00000000	15.40790200
1.00000000	0.00000100	0.00394773	0.00000042	-0.00000000	-0.00000000	0.00063083	-0.00000000	16.17548400
1.00000000	0.00000100	0.00394761	0.00000042	-0.00000006	-0.00000000	0.00062976	-0.00000000	15.73472500
1.00000000	0.00000100	0.00394761	0.00000042	-0.00000006	-0.00000000	0.00062869	-0.00000000	15.90545600
1.00000000	0.00000100	0.00394761	0.00000042	-0.00000006	-0.00000000	0.00062858	-0.00000000	15.77605900
1.00000000	0.00000100	0.00394748	0.00000042	-0.00000006	-0.00000000	0.00062751	-0.00000000	15.83461000
1.00000000	0.00000100	0.00394748	0.00000042	-0.00000006	-0.00000000	0.00062644	-0.00000000	15.77305000
1.00000000	0.00000100	0.00394748	0.00000042	-0.00000006	-0.00000000	0.00062536	-0.00000000	15.64757800
1.00000000	0.00000100	0.00394736	0.00000042	-0.00000006	-0.00000000	0.00062526	-0.00000000	15.71601600
1.00000000	0.00000100	0.00394736	0.00000042	-0.00000006	-0.00000000	0.00062419	-0.00000000	15.60953600
1.00000000	0.00000100	0.00394723	0.00000041	-0.00000006	-0.00000000	0.00062311	-0.00000000	15.49880900
1.00000000	0.00000100	0.00394723	0.00000041	-0.00000006	-0.00000000	0.00062301	-0.00000000	15.47095000
1.00000000	0.00000100	0.00394711	0.00000041	-0.00000006	-0.00000000	0.00062194	-0.00000000	15.38934300
1.00000000	0.00000100	0.00394711	0.00000041	-0.00000006	-0.00000000	0.00062086	-0.00000000	15.33927300
1.00000000	0.00000100	0.00394698	0.00000041	-0.00000006	-0.00000000	0.00061979	-0.00000000	15.25409900
1.00000000	0.00000100	0.00394698	0.00000041	-0.00000006	-0.00000000	0.00061969	-0.00000000	15.07354400
1.00000000	0.00000100	0.00394685	0.00000041	-0.00000006	-0.00000000	0.00061862	-0.00000000	15.37215600
1.00000000	0.00000100	0.00394673	0.00000041	-0.00000006	-0.00000000	0.00061754	-0.00000000	15.14390400
1.00000000	0.00000100	0.00394673	0.00000041	-0.00000006	-0.00000000	0.00061744	-0.00000000	15.06000200
1.00000000	0.00000100	0.00394660	0.00000041	-0.00000006	-0.00000000	0.00061637	-0.00000000	14.93305600
1.00000000	0.00000100	0.00394648	0.00000041	-0.00000006	-0.00000000	0.00061530	-0.00000000	14.89313300
1.00000000	0.00000100	0.00394648	0.00000040	-0.00000006	-0.00000000	0.00061423	-0.00000000	14.78609100
1.00000000	0.00000100	0.00394635	0.00000040	-0.00000013	-0.00000000	0.00061412	-0.00000000	14.72920700
1.00000000	0.00000100	0.00394623	0.00000040	-0.00000013	-0.00000000	0.00061305	-0.00000000	14.63419800
1.00000000	0.00000100	0.00394610	0.00000040	-0.00000013	-0.00000000	0.00061198	-0.00000000	14.52980800
1.00000000	0.00000100	0.00394610	0.00000040	-0.00000013	-0.00000000	0.00061091	-0.00000000	14.47587200
1.00000000	0.00000100	0.00394598	0.00000040	-0.00000013	-0.00000000	0.00061081	-0.00000000	14.38254400
1.00000000	0.00000100	0.00394585	0.00000040	-0.00000013	-0.00000000	0.00060974	-0.00000000	14.26695600
1.00000000	0.00000100	0.00394572	0.00000040	-0.00000013	-0.00000000	0.00060867	-0.00000000	14.41434400
1.00000000	0.00000100	0.00394560	0.00000040	-0.00000013	-0.00000000	0.00060856	-0.00000000	14.23659800
1.00000000	0.00000100	0.00394547	0.00000040	-0.00000013	-0.00000000	0.00060749	-0.00000000	14.13357700
1.00000000	0.00000100	0.00394535	0.00000040	-0.00000013	-0.00000000	0.00060642	-0.00000000	14.19278800
1.00000000	0.00000100	0.00394522	0.00000039	-0.00000013	-0.00000000	0.00060535	-0.00000000	14.00277700
1.00000000	0.00000100	0.00394510	0.00000039	-0.00000013	-0.00000000	0.00060525	-0.00000000	13.85185100
1.00000000	0.00000100	0.00394497	0.00000039	-0.00000013	-0.00000000	0.00060418	-0.00000000	13.81538600
1.00000000	0.00000100	0.00394484	0.00000039	-0.00000013	-0.00000000	0.00060311	-0.00000000	13.71725200
1.00000000	0.00000100	0.00394472	0.00000039	-0.00000013	-0.00000000	0.00060204	-0.00000000	13.54858900
1.00000000	0.00000100	0.00394459	0.00000039	-0.00000013	-0.00000000	0.00060194	-0.00000000	13.48134000
1.00000000	0.00000100	0.00394434	0.00000039	-0.00000013	-0.00000000	0.00060087	-0.00000000	13.30964800
1.00000000	0.00000100	0.00394422	0.00000039	-0.00000013	-0.00000000	0.00059980	-0.00000000	13.25762900
1.00000000	0.00000100	0.00394409	0.00000039	-0.00000013	-0.00000000	0.00059970	-0.00000000	13.17542200
1.00000000	0.00000100	0.00394397	0.00000039	-0.00000013	-0.00000000	0.00059863	-0.00000000	13.02957200
1.00000000	0.00000100	0.00394384	0.00000039	-0.00000019	-0.00000000	0.00059756	-0.00000000	13.21959400
1.00000000	0.00000100	0.00394359	0.00000038	-0.00000019	-0.00000000	0.00059649	-0.00000000	13.01583600
1.00000000	0.00000100	0.00394346	0.00000038	-0.00000019	-0.00000000	0.00059639	-0.00000000	12.90557500
1.00000000	0.00000100	0.00394334	0.00000038	-0.00000019	-0.00000000	0.00059532	-0.00000000	12.78753700
1.00000000	0.00000100	0.00394309	0.00000038	-0.00000019	-0.00000000	0.00059426	-0.00000000	12.61327300
1.00000000	0.00000100	0.00394296	0.00000038	-0.00000019	-0.00000000	0.00059319	-0.00000000	12.52068200
1.00000000	0.00000100	0.00394284	0.00000038	-0.00000019	-0.00000000	0.00059308	-0.00000000	12.42447300
1.00000000	0.00000100	0.00394258	0.00000038	-0.00000019	-0.00000000	0.00059202	-0.00000000	12.31822800
1.00000000	0.00000100	0.00394246	0.00000038	-0.00000019	-0.00000000	0.00059095	-0.00000000	12.34393000
1.00000000	0.00000100	0.00394221	0.00000038	-0.00000019	-0.00000000	0.00059085	-0.00000000	12.29573700
1.00000000	0.00000100	0.00394208	0.00000038	-0.00000019	-0.00000000	0.00058978	-0.00000000	12.16022300
1.00000000	0.00000100	0.00394183	0.00000038	-0.00000019	-0.00000000	0.00058872	-0.00000000	12.06683600
1.00000000	0.00000100	0.00394171	0.00000037	-0.00000019	-0.00000000	0.00058765	-0.00000000	11.96371700
1.00000000	0.00000100	0.00394145	0.00000037	-0.00000019	-0.00000000	0.00058755	-0.00000000	12.04311100
1.00000000	0.00000100	0.00394120	0.00000037	-0.00000019	-0.00000000	0.00058648	-0.00000000	11.73385100
1.00000000	0.00000100	0.00394108	0.00000037	-0.00000019	-0.00000000	0.00058542	-0.00000000	11.78092800
1.00000000	0.00000100	0.00394083	0.00000037	-0.00000019	-0.00000000	0.00058435	-0.00000000	11.56950300
1.00000000	0.00000100	0.00394070	0.00000037	-0.00000019	-0.00000000	0.00058425	-0.00000000	11.52796500
1.00000000	0.00000100	0.00394045	0.00000037	-0.00000019	-0.00000000	0.00058319	-0.00000000	11.38431700
1.00000000	0.00000100	0.00394020	0.00000037	-0.00000019	-0.00000000	0.00058212	-0.00000000	11.21698500
1.00000000	0.00000100	0.00393995	0.00000037	-0.00000025	-0.00000000	0.00058106	-0.00000000	11.11064400
1.00000000	0.00000100	0.00393982	0.00000037	-0.00000025	-0.00000000	0.00058095	-0.00000000	11.08822400
1.00000000	0.00000100	0.00393957	0.00000037	-0.00000025	-0.00000000	0.00057989	-0.00000000	10.94355600
1.00000000	0.00000100	0.00393932	0.00000036	-0.00000025	-0.00000000	0.00057883	-0.00000000	10.82604900
1.00000000	0.00000100	0.00393907	0.00000036	-0.00000025	-0.00000000	0.00057872	-0.00000000	10.73373100
1.00000000	0.00000100	0.00393882	0.00000036	-0.00000025	-0.00000000	0.00057766	-0.00000000	10.62667800
1.00000000	0.00000100	0.00393857	0.00000036	-0.00000025	-0.00000000	0.00057660	-0.00000000	10.51410800
1.00000000	0.00000100	0.00393832	0.00000036	-0.00000025	-0.00000000	0.00057554	-0.00000000	10.76784200
1.00000000	0.00000100	0.00393806	0.00000036	-0.00000025	-0.00000000	0.00057543	-0.00000000	10.48334300
1.00000000	0.00000100	0.00393781	0.00000036	-0.00000025	-0.00000000	0.00057437	-0.00000000	10.42919100
1.00000000	0.00000100	0.00393756	0.00000036	-0.00000025	-0.00000000	0.00057331	-0.00000000	10.26646000
1.00000000	0.00000100	0.00393731	0.00000036	-0.00000025	-0.00000000	0.00057225	-0.00000000	10.12906000
1.00000000	0.00000100	0.00393706	0.00000036	-0.00000025	-0.00000000	0.00057215	-0.00000000	10.10803900
1.00000000	0.00000100	0.00393681	0.00000036	-0.00000025	-0.00000000	0.00057109	-0.00000000	9.92884100
1.00000000	0.00000100	0.00393656	0.00000036	-0.00000025	-0.00000000	0.00057003	-0.00000000	9.88388900
1.00000000	0.00000100	0.00393631	0.00000035	-0.00000025	-0.00000000	0.00056897	-0.00000000	9.72929300
1.00000000	0.00000100	0.00393606	0.00000035	-0.00000025	-0.00000000	0.00056886	-0.00000000	9.65643100
1.00000000	0.00000100	0.00393581	0.00000035	-0.00000025	-0.00000000	0.00056780	-0.00000000	9.50089400
1.00000000	0.00000100	0.00393555	0.00000035	-0.00000025	-0.00000000	0.00056674	-0.00000000	9.43089400
1.00000000	0.00000100	0.00393518	0.00000035	-0.00000025	-0.00000000	0.00056664	-0.00000000	9.29051300
1.00000000	0.00000100	0.00393493	0.00000035	-0.00000031	-0.00000000	0.00056558	-0.00000000	9.21601100
1.00000000	0.00000100	0.00393468	0.00000035	-0.00000031	-0.00000000	0.00056452	-0.00000000	9.10246400
1.00000000	0.00000100	0.00393443	0.00000035	-0.00000031	-0.00000000	0.00056346	-0.00000000	9.34270900
1.00000000	0.00000100	0.00393405	0.00000035	-0.00000031	-0.00000000	0.00056336	-0.00000000	9.07604000
1.00000000	0.00000100	0.00393380	0.00000035	-0.00000031	-0.00000000	0.00056230	-0.00000000	9.06818400
1.00000000	0.00000100	0.00393355	0.00000035	-0.00000031	-0.00000000	0.00056124	-0.00000000	8.92916000
1.00000000	0.00000100	0.00393317	0.00000034	-0.00000031	-0.00000000	0.00056019	-0.00000000	8.81338900
1.00000000	0.00000100	0.00393292	0.00000034	-0.00000031	-0.00000000	0.00056008	-0.00000000	8.69330000
1.00000000	0.00000100	0.00393254	0.00000034	-0.00000031	-0.00000000	0.00055903	-0.00000000	8.55696600
1.00000000	0.00000100	0.00393229	0.00000034	-0.00000031	-0.00000000	0.00055797	-0.00000000	8.44728200
1.00000000	0.00000100	0.00393192	0.00000034	-0.00000031	-0.00000000	0.00055691	-0.00000000	8.32613700
1.00000000	0.00000100	0.00393167	0.00000034	-0.00000031	-0.00000000	0.00055681	-0.00000000	8.20897300
1.00000000	0.00000100	0.00393129	0.00000034	-0.00000031	-0.00000000	0.00055575	-0.00000000	8.11721900
1.00000000	0.00000100	0.00393104	0.00000034	-0.00000031	-0.00000000	0.00055470	-0.00000000	8.02803200
1.00000000	0.00000100	0.00393066	0.00000034	-0.00000031	-0.00000000	0.00055364	-0.00000000	7.90579100
1.00000000	0.00000100	0.00393041	0.00000034	-0.00000031	-0.00000000	0.00055354	-0.00000000	7.81084700
1.00000000	0.00000100	0.00393004	0.00000034	-0.00000031	-0.00000000	0.00055249	-0.00000000	7.69339300
1.00000000	0.00000100	0.00392966	0.00000034	-0.00000031	-0.00000000	0.00055143	-0.00000000	8.04234600
1.00000000	0.00000100	0.00392941	0.00000033	-0.00000031	-0.00000000	0.00055038	-0.00000000	7.70726100
1.00000000	0.00000100	0.00392903	0.00000033	-0.00000031	-0.00000000	0.00055027	-0.00000000	7.67326800
1.00000000	0.00000100	0.00392866	0.00000033	-0.00000038	-0.00000000	0.00054922	-0.00000000	7.52817500
1.00000000	0.00000100	0.00392828	0.00000033	-0.00000038	-0.00000000	0.00054817	-0.00000000	7.42670400
1.00000000	0.00000100	0.00392803	0.00000033	-0.00000038	-0.00000000	0.00054711	-0.00000000	7.32337900
1.00000000	0.00000100	0.00392765	0.00000033	-0.00000038	-0.00000000	0.00054701	-0.00000000	7.20577800
1.00000000	0.00000100	0.00392728	0.00000033	-0.00000038	-0.00000000	0.00054596	-0.00000000	7.08536700
1.00000000	0.00000100	0.00392690	0.00000033	-0.00000038	-0.00000000	0.00054490	-0.00000000	6.96807600
