1.00000000	0.00000100	0.00394786	0.00000036	-0.00000000	-0.00000000	0.00060046	-0.00000000	13.00386700
1.00000000	0.00000100	0.00394786	0.00000036	-0.00000000	-0.00000000	0.00059943	-0.00000000	13.42766500
1.00000000	0.00000100	0.00394786	0.00000036	-0.00000000	-0.00000000	0.00059940	-0.00000000	15.78366600
1.00000000	0.00000100	0.00394786	0.00000036	-0.00000000	-0.00000000	0.00059837	-0.00000000	15.41052900
1.00000000	0.00000100	0.00394786	0.00000036	-0.00000000	-0.00000000	0.00059833	-0.00000000	16.30922400
1.00000000	0.00000100	0.00394786	0.00000036	-0.00000000	-0.00000000	0.00059730	-0.00000000	16.71361400
1.00000000	0.00000100	0.00394773	0.00000036	-0.00000000	-0.00000000	0.00059627	-0.00000000	16.41458400
1.00000000	0.00000100	0.00394773	0.00000036	-0.00000000	-0.00000000	0.00059624	-0.00000000	16.54640700
1.00000000	0.00000100	0.00394773	0.00000036	-0.00000000	-0.00000000	0.00059521	-0.00000000	16.46707200
1.00000000	0.00000100	0.00394773	0.00000036	-0.00000000	-0.00000000	0.00059418	-0.00000000	16.54738600
1.00000000	0.00000100	0.00394773	0.00000036	-0.00000000	-0.00000000	0.00059414	-0.00000000	16.40016800
1.00000000	0.00000100	0.00394761	0.00000036	-0.00000006	-0.00000000	0.00059311	-0.00000000	16.40720900
1.00000000	0.00000100	0.00394761	0.00000035	-0.00000006	-0.00000000	0.00059208	-0.00000000	16.40116300
1.00000000	0.00000100	0.00394761	0.00000035	-0.00000006	-0.00000000	0.00059205	-0.00000000	16.40712800
1.00000000	0.00000100	0.00394748	0.00000035	-0.00000006	-0.00000000	0.00059102	-0.00000000	16.24469400
1.00000000	0.00000100	0.00394748	0.00000035	-0.00000006	-0.00000000	0.00058999	-0.00000000	16.34227000
1.00000000	0.00000100	0.00394748	0.00000035	-0.00000006	-0.00000000	0.00058995	-0.00000000	16.15385100
1.00000000	0.00000100	0.00394736	0.00000035	-0.00000006	-0.00000000	0.00058892	-0.00000000	16.38930900
1.00000000	0.00000100	0.00394736	0.00000035	-0.00000006	-0.00000000	0.00058789	-0.00000000	16.11467200
1.00000000	0.00000100	0.00394723	0.00000035	-0.00000006	-0.00000000	0.00058786	-0.00000000	16.16935400
1.00000000	0.00000100	0.00394723	0.00000035	-0.00000006	-0.00000000	0.00058683	-0.00000000	15.98407300
1.00000000	0.00000100	0.00394711	0.00000035	-0.00000006	-0.00000000	0.00058579	-0.00000000	15.96501000
1.00000000	0.00000100	0.00394711	0.00000035	-0.00000006	-0.00000000	0.00058576	-0.00000000	15.91783800
1.00000000	0.00000100	0.00394698	0.00000035	-0.00000006	-0.00000000	0.00058473	-0.00000000	15.79391600
1.00000000	0.00000100	0.00394698	0.00000034	-0.00000006	-0.00000000	0.00058370	-0.00000000	15.76109400
1.00000000	0.00000100	0.00394685	0.00000034	-0.00000006	-0.00000000	0.00058366	-0.00000000	15.63198500
1.00000000	0.00000100	0.00394673	0.00000034	-0.00000006	-0.00000000	0.00058263	-0.00000000	15.58388200
1.00000000	0.00000100	0.00394673	0.00000034	-0.00000006	-0.00000000	0.00058160	-0.00000000	15.52143700
1.00000000	0.00000100	0.00394660	0.00000034	-0.00000006	-0.00000000	0.00058156	-0.00000000	15.41253000
1.00000000	0.00000100	0.00394648	0.00000034	-0.00000006	-0.00000000	0.00058053	-0.00000000	15.37147300
1.00000000	0.00000100	0.00394648	0.00000034	-0.00000006	-0.00000000	0.00057950	-0.00000000	15.40180000
1.00000000	0.00000100	0.00394635	0.00000034	-0.00000013	-0.00000000	0.00057946	-0.00000000	15.31864500
1.00000000	0.00000100	0.00394623	0.00000034	-0.00000013	-0.00000000	0.00057843	-0.00000000	15.37774300
1.00000000	0.00000100	0.00394610	0.00000034	-0.00000013	-0.00000000	0.00057740	-0.00000000	15.09935500
